Date,ABEV3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRPR3.SA,BRSR6.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DASA3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,EQTL3.SA,EVEN3.SA,EZTC3.SA,GFSA3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,KLBN4.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MILS3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,ODPV3.SA,OIBR4.SA,PDGR3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PPLA11.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAPT4.SA,RENT3.SA,RSID3.SA,SANB11.SA,SBSP3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VLID3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2014-02-04,0.004516094057674724,0.008667459725011595,0.03280317196235538,0.03329669132113988,0.023375590132152846,0.020613869194327394,0.007009319367992539,0.015302425564106992,-0.0005555682712130583,0.004273504273504258,0.0019455698719061942,-0.018909246383420952,0.02732240551067444,0.0017063824073213496,-0.01576242642615755,0.03243559582146949,0.05367228822660297,0.006540708654857674,0.00809716990070286,0.011705673738252598,0.0002940963213837744,-0.0019880191569824346,0.007534951034623649,0.018062392744266464,0.020000119905461133,0.031837955410549235,0.013835492866326904,0.03141360147421235,-0.00725511164839765,0.0004882924367850539,0.007999992370605558,0.05839419752342123,0.04849502486081092,-0.03333330419328251,0.0,-0.013404867745922533,0.005927004656322454,-0.009388006195604093,-0.03382353126796467,-0.01965620421314207,-0.009900993955357595,0.024618952315500042,-0.0038362587477061005,0.02797187834588377,-0.007499999999999951,0.00617290432556139,0.012977104682715401,0.017328502852553385,-0.011952318619237956,0.02502015721638906,-0.0068124285000703555,0.03652516104433445,0.021352219588542276,-0.01327432850430088,0.0,0.015873015873015817,0.027272764215711787,0.009478618577014819,-0.005116552120930429,0.012258081260781317,0.015098706034698317,0.031841642788560165,0.016806631897873014,-0.029900327050648046,0.004761923316386252,0.03819252709225052,0.017682239750368423,0.00015135047737113716
2014-02-05,-0.008349430493164167,0.01503773493003635,-0.006737309546242853,-0.015226669552981908,-0.0042586036952668715,0.02199280772068679,0.01484917074002401,-0.012679409415286447,-0.027237341709410612,-0.004255319148936176,-0.0038834913701272233,-0.04002954134726311,0.0013298684517826231,-0.021578618241579584,-0.015270269406061798,-0.006451610572911659,-0.02770325983620492,0.009386220735454254,-0.006024115232217797,-0.033057829476268674,-0.022346361274037108,-0.0059762228204062184,-0.009615299381915077,-0.0026882335152527137,-0.015503896219527968,-0.012622742095839024,-0.014025731449700762,-0.03045684236596491,-0.014007328038161737,-0.011713019707128458,-0.002645500142578139,-0.005747255472683177,-0.004784679085983901,-0.022413863268253564,-0.022500089605656415,-0.04130440228041765,-0.011599913446052157,-0.015384592631863758,0.004566169282702592,-0.047619090543878695,0.03874996607045511,-0.001144081911420125,-0.027727902693195805,0.0204082652130102,-0.032745591939546626,-0.006135033351647667,-0.0233609953973537,-0.018452819451111324,0.004032236968185554,-0.01574805430824433,0.007581194176486061,-0.011428560529436416,-0.010452916819010949,-0.006726521930407681,0.0016666467715571454,-0.01041666666666663,-0.02920351679588784,-0.021596201922500002,-0.006285749162946441,0.0197578438223327,-0.028413369195462557,-0.005004125695390882,0.025405628331000463,-0.029452046295748824,-0.008385120940509916,0.006217660309694173,-0.0072395877693552935,0.00015135047737113716
2014-02-06,0.04727985375812227,0.048677125092850826,0.04651167733574435,0.030204958259990144,0.019828921646015463,0.03996485854710796,0.033379085016780774,0.007511488724707416,0.005714307512555861,0.010378510378510342,0.03703704736489377,0.03011578097386214,0.02523232163985978,0.02263487272794973,0.01777619749494508,-0.014116236935284188,0.05698528299978256,0.030042924896030332,0.004040373934359298,0.015384658552746622,0.029473698702450868,0.012024018785539825,0.0,0.010781712731280146,0.018990246441021652,0.05255680221079051,0.026528205904290836,0.052356002457020434,0.017912297956064194,0.026172873414592956,0.011273214665386222,0.015028969296487116,0.02083335710804146,0.02292776301348476,0.01619765899541714,0.04365088586278598,0.013412657368280012,0.03312499602138996,0.025757587689451578,0.039473787992605924,0.03730448414008869,-0.011225696954029862,0.02983895167643702,-0.006666777010319591,0.02083333333333326,0.012345699268404564,0.026234579597771646,0.027476508787939835,0.004016043329805319,0.0016000219781442393,0.024722341018629468,-0.010597269312570767,0.02112666895123172,0.00564339536468883,0.010316185566684233,0.021052631578947434,0.018231473621062477,0.05374275065663503,0.0034503378606633994,-0.01250009204185476,0.03434728052069391,0.035205370121552226,0.02268651706069269,0.0021170783191131193,0.020220678641276413,0.0200823577814766,0.023893273850377428,0.00015135047737113716
2014-02-07,0.013605471869209573,-0.02926348933824985,-0.00509262075967043,0.010471288198211415,0.014105909098076186,-0.013935807409340528,-0.009292018832288584,0.000481027137023915,0.009659095034618925,0.013897280966767456,0.003759394789693671,-0.014242946887839891,0.033678836869109885,0.013053369783604607,-0.02081001614629807,0.016609337388512335,0.01043477265731152,-0.009722180094246857,-0.0006706645087003471,0.01767674879425729,0.013730625182531542,0.01782188093941084,0.02157495139038912,0.02133331298828134,0.013181701987855732,-0.0013494942308494018,-0.01498124313810456,0.06467667909238117,0.029732969888968785,0.020692896228029944,0.019672143654745122,0.0022779144167077714,-0.0006279947706119282,0.01724136371816587,-0.0058723693367295215,-0.009234115367742102,0.017095681603286783,0.028312185417277425,0.005908413879722518,0.032911455413567214,-0.005800451119154393,0.03544944079793644,0.023076962202023266,-0.0011185086426266366,0.04081632653061229,0.0060975168337298324,0.017293198416384437,0.016889498274023973,0.0,-0.004392982512968602,0.009090916972514851,0.023855878737948144,-0.006896664940384212,0.020202077024714882,0.012845842272614538,0.010309278350515427,0.020590834162760308,0.010473654789338704,0.0,0.014557016009953294,-0.0142314514259535,-0.003238863207894682,-0.006129570775275428,0.009507063657342218,-0.00900896401037532,0.007067203471547989,0.007038418031756644,0.00015135047737113716
2014-02-10,-0.015253209563457437,-0.012474003199469008,0.026989294084849513,-0.015544080401347915,-0.017669123041254564,0.006423966427397287,-0.03528364205626966,-0.013942309313288437,-0.003939206135115003,-0.013110846245530383,-0.020599275350412838,-0.008364885913526576,-0.003007587518616961,-0.008963501593593048,-0.023529519308143843,-0.017183123403292644,-0.032702247692202535,-0.01893411314375859,0.006711402091754692,-0.015715542106976454,-0.005763683216603255,-0.027237471446180495,-0.016895442756128753,-0.009921699104044168,-0.018393875212115884,-0.021621665160441172,-0.015209094277384372,0.03738316284467191,-0.03299935769103557,-0.04007536590340344,-0.012861723910736811,-0.00454537186682924,-0.0015707760898558965,0.010000035560739473,0.012658328701355748,-0.01589918576659277,-0.010482624367931681,-0.029415247841878434,0.006975056374966204,-0.056372590215620466,-0.014002400282075111,-0.012083197452338545,-0.02631586495245586,-0.00447927936817849,0.026960784313725394,-0.006060562452156026,0.006651896109692412,0.011072653946301081,0.0,0.000802224503609672,0.012820475539146559,-0.02520212407706046,-0.010416537523228575,-0.01650167324564733,0.03284550680405007,-0.010204081632653073,0.006140420433504046,0.0,-0.002865394969802648,0.0046787172099460594,-0.012319553571777164,-0.05036562291625846,-0.012041111794383275,-0.012905430549986385,-0.0007274378515944591,-0.003007587518616961,-0.007550859092232853,0.00015135047737113716
2014-02-11,0.028500584430396048,0.022105246514821708,-0.009968251762417779,0.014386005343422381,0.017986936434246426,0.042553191489361764,0.024537002850384626,-0.001706432626733867,0.041807894871258355,0.07306763285024154,0.016252397291966147,0.012269977241475605,0.00553044815118553,0.0050875435933004365,0.00893917755562379,0.013757510581907884,0.03202852470483175,0.019299532679126763,0.006666659459513058,0.010084035386258572,0.008695643760907146,0.011999971378893415,0.01825984048952689,0.025843971631205775,-0.01782433047347065,0.01795581747937547,0.02277985274455907,0.004504502794097975,0.006093822012654293,0.009331955845442552,0.022801265087779576,0.002283011688317904,0.0018879363130086535,0.006880298682034436,0.003333002593755907,-0.007799459210397375,-0.012785311126953247,0.014062332219676676,-0.01567627781231351,0.04675317735550677,0.02130187784343618,0.021970583239796504,-0.002059151081066579,0.012373501368828421,0.038186157517899666,-0.0060975168337299435,0.030102779064397955,0.023956221060536853,0.002000085731690193,0.00200401918053994,0.021211113545777538,0.012682937994235921,-0.0021051845814565873,-0.0033557368194342407,0.03274564019769155,0.010309278350515427,0.01307756774889901,0.08201891171795372,-0.0022987936238868523,0.006209297817289405,0.019879176138598575,0.013686980909299429,0.02526760714151255,-0.0017667883109706572,0.022561945556812457,0.0015083301943750183,0.0157615644191067,0.00015135047737113716
2014-02-12,-0.027108446195178826,-0.03501534853697763,0.0022882945623630135,-0.017640993248015935,-0.004887140027985293,-0.02448981148856022,-0.008585579886548289,-0.004884079445265366,-0.0016269352373443624,-0.033764772087788386,0.03480713843609795,0.047727242819774585,0.0005000114440918413,-0.004499395446929566,0.0034666757798273995,-0.004523481987135591,0.01379308984055716,-0.011921463784385633,-0.005960283768408403,0.0024958607831828683,0.0186781772598279,0.001976515608307805,-0.0042194054625018795,0.010282717107749528,-0.006980077992577494,-0.03392130310474695,-0.027935077358939964,-0.01793721295053774,-0.01877650081071791,-0.030656894606129192,-0.012738841509227883,-0.011389469085057224,-0.010678409230989061,0.016500029285751117,0.014950484708238898,0.0095452037162842,0.004995388816778856,-0.0015540844155341738,0.0,-0.012406880715331248,-0.0115875199541976,-0.029255291323091903,-0.011091057521245729,-0.013333320900245638,-0.020689655172413834,0.006134924639995987,-0.002138256132727556,0.0,-0.001996093373814123,-0.006800011643183557,0.0,0.004335267417901134,0.0021096257330224244,-0.0056117261752038905,-0.0015244686002754415,-0.015306122448979553,0.013769433057137181,-0.03165348694864334,-0.0023042001221758035,0.0027769500291738858,-0.006306179229725761,0.021940866399809522,-0.0008698925060612872,0.0017699153767698483,0.02135245972159283,-0.001506058560773349,-0.005076037389348587,0.00015135047737113716
2014-02-13,0.011145492479039731,-0.013873978184163138,-0.05570773217375824,0.0017605200262920118,-0.002644538558673637,0.004184116446269481,0.015496826757169124,-0.006380328302846849,0.020097818701797054,-0.005241700640652325,-0.05272726579145948,-0.014461343880445843,-0.0004997615575936809,-0.02994353470361566,-0.003454699456893695,-0.013348622547494915,-0.008503433632946034,-0.031227858714877543,0.0006662599456010998,-0.004149384908155862,-0.04090267357006694,0.0,-0.009533813868021324,0.023918637650247376,-0.029522038257655092,0.009831484941924318,-0.03300970560101002,-0.03652966630459298,0.0,0.003514040891371417,0.004516109343497998,-0.013824841102103247,-0.004444408687993229,0.005082838869828077,-0.0057286312450504084,-0.032814182409561465,0.00791596019873686,0.017480809017264676,-0.012592598243995945,-0.02010063329730838,0.0082063491243618,0.005707740634559144,-0.04094939198163372,0.0,0.007042253521126751,-0.0060975168337299435,-0.019999980926513672,-0.023395747364789443,-0.011999937719579301,-0.005235591749897628,0.0067001290798969215,-0.005755435829154609,-0.0042103691629130635,-0.02934537993572872,-0.039694667864260125,-0.03626943005181349,-0.018675762364685822,-0.04473122217321912,-0.019053113713660697,0.005846117174150622,-0.009423007200368483,-0.0066061045395607865,-0.004062663765755037,-0.0017667883109706572,0.010452751132155713,0.0030166603887500365,-0.008378787564551904,0.00015135047737113716
2014-02-14,0.021432956014220572,0.03679642520747062,-0.010154786688698958,0.0130053137061783,0.01136361751392867,-0.01041666666666663,0.024685816667745275,0.010125973403855237,0.030351420339912227,-0.004683840749414525,0.03358928780298154,-0.020543002725548765,0.012499999999999956,-0.024461216684776854,0.00038492080552998686,0.04979849987660101,0.0017153051479765757,0.026373671825078437,0.0033288911706554902,0.033333392340362034,0.0,-0.005917285583075471,-0.004278070611879459,-0.005964256174353699,-0.004828530850938484,0.01390819246686159,0.00401608228839101,0.004739334599499712,0.008024661001353683,0.0035017356491096052,-0.007064846424744142,0.009345623582301732,0.007653018460945127,0.019412748817988268,0.044444528387005855,-0.022426631219967463,-0.0009132089668252297,0.012002829914705915,-0.005251289964355643,0.0076923280285190465,-0.00813955310982628,-0.0011351214044719171,0.0214849308047953,-0.024774810428231153,-0.002331002331002363,0.030674840623283073,0.000728810132136104,-0.002053369861475751,-0.008097123456910271,0.020242961350488642,-0.03327787106119806,-0.0178484775714014,-0.009161416473215445,0.010465075286450132,0.017488170670841408,-0.005376344086021501,0.012110691111811622,0.03872132579027432,0.024131833604205344,0.016212826542191028,0.0015530783243664636,-0.04073148645009517,0.015151528624345989,0.00884950143988572,0.024827669302905475,0.0025062273257367984,0.008114947817539075,0.00015135047737113716
2014-02-17,-0.007194270931790148,-0.011482319928558082,0.0004885309827691309,-0.008327548899150217,-0.006741507305395356,-0.007578960217927588,-0.012264572306715849,-0.014669954918807848,-0.004651170584682673,-0.0117647058823529,-0.0018570526382154506,-0.023970043030290045,-0.011111129949122334,-0.04776122567198404,-0.03850601301468404,-0.004935433908614173,-0.03510272574482942,-0.014989295839842653,-0.0026542391585125946,0.008870936217749037,-0.028529446867509578,-0.05555560813694971,-0.03759402424217462,-0.017500019073486306,-0.044153310451579775,-0.017832663253934178,-0.005999974832843757,-0.014150937769512595,-0.026331879236287437,-0.019441645066370694,-0.018758082867882497,-0.0046295457987586275,-0.01265820183994093,0.0017602379775267796,-0.02679263025192713,-0.04705890089488718,-0.014625277791124991,-0.006395317929186239,0.010558023169826347,0.0,-0.022274411332173893,-0.02295450830262391,-0.03620874762051163,0.01385686091201821,-0.028037383177570097,0.0,-0.01893658294799705,-0.010288039733552079,-0.014285736702449037,0.0071428576063714555,-0.008605852205361253,-0.02750497821725484,0.010668516514601434,-0.011507450884178372,-0.025937565518097228,0.016216216216216273,-0.024786265064516755,-0.04724751482473721,-0.011494187354914032,0.006923565709864965,0.016863736999175982,-0.05372616010472897,-0.010045880384277117,0.0045614137421226,0.016150720681577635,-0.014999961853027322,-0.012966535963984116,0.00015135047737113716
2014-02-18,-0.024758420579145568,-0.021119157173287606,-0.02929689428128812,-0.016095168694380546,-0.004524934199246267,-0.009333870012853795,-0.005321524440701442,-0.007444183292715345,-0.07580482733493987,-0.057738095238095255,0.004651180533475685,-0.03914044751386325,-0.01747817169224075,-0.03322887589365753,-0.053263666625184,-0.04105822915662549,-0.04968947620857689,-0.04057973999106723,-0.000665373322413898,-0.02478017277442779,-0.008477105103254834,-0.039915820276289926,-0.05133928975318458,-0.009669238562144522,-0.045685428033599096,-0.0432960823164803,-0.016901420828785207,-0.05741632545067932,-0.06037735706463787,-0.0518556407629589,-0.011206333252404055,-0.015116345830496813,-0.006089771194223603,-0.017571868788334166,-0.022672047926353023,-0.06296292933328496,-0.005009291116470638,-0.005266291089746744,-0.013059644928537728,-0.08396950290824012,-0.07074339147585551,-0.009071885215146347,-0.01850834169949822,0.00683358697123615,-0.038461538461538436,-0.08928569733418434,-0.01336305134428073,-0.02217606664802052,-0.02691507143709948,-0.026792794877828374,0.01388894223872672,-0.010100952691779574,-0.010555900713512867,-0.039580864127953475,0.018607698501113212,-0.05319148936170215,-0.002629389156734163,-0.04003635937642369,-0.0011628172602623499,-0.00448429530219796,-0.011437230885029459,-0.07875454676453764,0.00231945527585653,-0.010827827185341143,-0.019536378319321757,-0.031979748412011344,-0.020514545148814567,0.00015135047737113716
2014-02-19,0.011764640572838436,0.03128352761361741,-0.011569393961053831,0.018847748406128906,0.020833375570641355,0.004710865148003229,0.003120753304617363,0.024500054951952288,-0.014044944422215822,0.04611497157296274,0.02499995364083274,0.014377111067570558,-0.01143575516370432,0.05382618684273921,0.017766366878351203,-0.022988483772695356,0.05135389250941813,0.018882175553005087,0.0013315056619791488,-0.0081967355835324,0.032977037707116574,0.030634390581381954,0.022352891809800157,0.020041177561424206,0.047340506035318475,0.017518231712372323,0.024969273032242167,0.050761403943274885,0.02008032580732988,0.023056317103006263,0.0006666819254557144,0.001608356277821077,0.0029023241489214424,-0.01626014734687098,0.004142498920918669,0.026350441046366413,0.009696174376961464,0.0023529726972231213,-0.0283553867057299,0.027777762976658904,0.03870972894296676,0.02699529657223243,-0.028989552904151727,-0.0022624415595265956,-0.05500000000000005,0.039215631772398396,0.00827687411534872,0.0063784659658230325,0.0,-0.004048539305609111,0.018150642652364102,0.00867347311149369,0.02062579271639131,-0.006060664435532104,0.003149568573785677,-0.011235955056179803,0.007029956749739608,0.0047393544863414405,0.007566889316494185,-0.021921886135629065,0.018704103878603995,0.023856835100142915,0.010124341255736136,-0.011299385281772323,0.006078992612261969,-0.009438925435569567,0.011824034334763978,0.00015135047737113716
