Date,ABEV3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRPR3.SA,BRSR6.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DASA3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,EQTL3.SA,EVEN3.SA,EZTC3.SA,GFSA3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,KLBN4.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MILS3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,ODPV3.SA,OIBR4.SA,PDGR3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PPLA11.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAPT4.SA,RENT3.SA,RSID3.SA,SANB11.SA,SBSP3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VLID3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2014-07-08,0.00249525929291039,-0.016593749088361087,0.01649898757015067,-0.0003048223340417211,-0.008353954130935426,0.010091682221959664,0.006653947345392375,0.001659885119216442,0.0,0.0,0.0157553361348437,0.00531607758928776,-0.0035430923376202905,-0.0009984425022225851,0.0018112812255610677,0.0025446565434501522,-0.006666637602306569,-0.0058055098154058404,0.021067460983869912,0.009914031128863021,-0.017740964908619872,0.0,0.0,-0.02365184552677113,0.005158681481895355,-0.009244983805169471,-0.004766018554680618,0.008695648986930982,-0.005036038515774721,-0.0023682066088898113,-0.016640650152974668,-0.005753765304684966,-0.002201228206783923,0.003490398201067224,0.0,-0.012587411948006388,0.008450695849581802,-0.0036516024533935765,-0.025182811458129284,0.006802683916117713,-0.0013736088562863458,0.006573627569591789,-0.009468716623280637,-0.010214602447449872,-0.05681818181818177,-0.0337837785253835,0.00061997702431138,0.0005773804306026253,-0.007389183260740562,-0.00029192537096855986,-0.01203012107906487,-0.027117367762534816,0.014957256183551593,-0.0127592150601461,0.0038303582073375697,0.0,-0.028852458461117947,-0.005934692189185076,0.0020040539760575182,0.010526238132511523,0.0003869175263386815,-0.005917182469050486,0.0003246827639464822,-0.000263644146481834,-0.026811697778023724,-0.0023633220860727056,-0.0031039738299691866,0.0001583393919324383
2014-07-10,-0.02489107816592584,0.02930725635250031,0.03958828150985605,0.04207316445847864,0.029641149173428083,0.010293677419116465,-0.0009443225730895177,0.01086353544155938,0.007549801829483727,-0.0015037593984962294,0.03558397280705594,0.06051700553143147,0.019133038048471773,0.007995926413277399,0.024404853177261154,0.007614048405180762,0.011505261941318734,0.018978119160702578,0.011691884998110691,-0.004581147241962458,0.00030100165945645685,-0.006259765720500465,0.01039694305013894,0.03149232292152582,0.008685387786365517,0.0,0.0,0.017241373045802755,-0.008676757170614668,-0.008308682126264677,0.014278184026565333,0.03472218668155769,0.0463284304103837,0.013913122007665368,0.008928683282354521,0.0070821011653334764,0.005586586688115958,-0.0013611878943793343,-0.020416657129923466,0.0,0.011004130318593264,0.008311971442538812,0.018321790480740008,0.026831871819855024,-0.14457831325301207,-0.020979054774316275,0.052044621087571574,0.04500869533060592,-0.0074440108749384,0.001459862099943976,0.012785449106594404,0.023291282572128313,-0.018421123549551055,-0.0032310489106546214,-0.0019078712732786274,-0.006134969325153339,0.009453044622065088,0.009381633526519106,0.007499980926513716,-0.028201202373676182,0.00792886161027373,-0.010714190833418291,-0.0003245773792658335,-0.004746846114865866,0.005212232156745378,0.003384107751323029,0.017861471054348765,0.00031670385522786226
2014-07-11,-0.0006381766964356217,0.0224332360548416,-0.005331279071904227,-0.0011702033057438,0.006363721882669093,-0.004494986993790917,-0.000945215161102575,0.0018215215464232326,0.011580386427785472,0.012048192771084265,0.027312727358890232,-0.02160672005669695,0.013457408070642218,0.0009916123578928016,0.023823445487951345,-0.004785798616967485,0.007582931019879169,0.0035816755442861226,0.0020394137953081426,0.005259719479511649,0.01143548219530488,-0.006299122098310073,0.0074837119289674625,0.004227254174217432,0.00391385026339286,0.0077760796375918595,0.014801958412262728,-0.012711859866291308,0.0029175674141865837,-0.0011968014069864141,0.007299238134561348,-0.0011185549135172002,-0.00150600371305043,0.012006759211458995,0.008849667404941641,0.010782917805882697,0.00555564786244922,0.02485061002755362,-0.010633772759086502,0.0033784410486501493,-0.016326678871564138,0.010794844386184499,0.018513766034411683,-0.008040193799667361,0.1338028169014085,0.0071428688959187525,0.0017668249384155121,0.007178307917466098,0.01249975296277972,-0.004373202027936118,0.0009016765519722636,0.0007462857586957306,-0.007506731854770465,-0.0016207612140825,0.0030038390464979248,0.012345679012345734,-0.0006688374315074741,0.01267423895621378,-0.0014887731942827553,-0.012287620037255587,0.004221058540320177,0.00962694580823431,-0.0029220829486124034,0.0015898287105264863,0.01962961531012275,0.00101182755586815,0.00353525177220515,0.0001583393919324383
2014-07-14,-0.0038313835585571665,0.02700401225266269,0.032542053859522024,0.043350898710716734,0.035832546246667984,-0.006923526001949343,0.016083273288134414,0.008909110648191554,-0.0006734160690200497,0.02678571428571419,0.016295071744772516,0.02491510214136161,-0.0049180202796811345,0.023278856509342694,0.03274925717323662,0.0035434099495110782,0.041392246062684324,0.004996409256290635,0.02578021436982425,0.026814920215161075,0.020529605614108437,0.04120440864765529,0.02785508118008373,0.03227317872508628,0.0019494354705498207,0.001543171607290672,0.021020923552308224,0.012875531822523323,0.018181837249000354,0.02336724848226357,0.0010352203974945962,0.023516232165103457,0.02352932256963225,0.002542415072063875,0.021929576850773902,0.03617811832375817,0.008287283957205016,-0.013198289779281502,0.009028335443088231,0.010101035381153922,-0.013831229144100066,0.030097073678954533,0.0025601246954760626,0.013171267180849489,-0.03105590062111796,0.042553198174136275,0.03821279305020919,0.04714915686091814,0.01975322294797821,0.010248958832735688,-0.00930923620709112,0.011185725123892265,0.017287886818225795,0.004870177036293555,0.022052864371920222,0.0,0.010040140482046267,-0.011264019947827553,-0.007455343917601054,-0.01402851597082988,0.012609790099166629,0.02383787855554842,0.004884452307090781,0.0,0.017072352437064398,0.00033693493190734003,0.017486219107071044,0.0001583393919324383
2014-07-15,0.007051259870987536,0.0032870033247349717,0.0066740937989810956,-0.0033688931860267335,0.009011586891787271,-0.004243807130118626,0.011173219868822581,-0.0007208905070448246,0.0006738698638149021,-0.005797101449275366,0.01687762049171604,0.01160225713362295,0.010708364135285198,-0.0135527288910261,0.0013909115568782049,-0.005044171684568832,0.03884375040920984,-0.016335194849616763,-0.012566149165619267,-0.019108251658657815,-0.0017492833367034333,0.013698704731717415,0.014453464482651945,-0.01585864913046675,0.017120595752261325,-0.012326645073559295,-0.022268908985899616,0.01694914648838841,0.012857180132186175,0.01932083871077972,-0.01240950202816049,0.008752810117201415,0.012083763461351538,-0.018596770512047667,-0.012875191559938104,0.016562217088901487,0.006849259606720004,0.026438520490796646,-0.025138481885347952,0.07166663109958482,-0.005610100756117786,0.006597557004469401,-0.008682332837403162,-0.013999986782073814,0.0,-0.006802732158822766,0.005096271425001131,0.008376955194584035,0.0,0.014492738510343717,-0.026977967840681405,-0.008849619138639464,-0.012214402783420897,0.02746367874431166,-0.007192343025384962,0.0060975609756097615,0.0,-0.018565422780309038,0.002503813025959589,-0.009396003803667896,0.011320779181926532,0.04190915602822076,0.006480844187790824,0.006613771529996981,-0.028571362787358057,-0.0013472857799869953,0.004126004592422516,0.0001583393919324383
2014-07-16,0.019732681022530674,0.011465765729562483,0.007366510709007512,-0.019718374665787963,-0.03284352131399315,-0.01704711064248332,0.010128913531534778,0.006312017224237243,-0.02693606477638366,0.004373177842565523,-0.029875568850892154,-0.007646020363246353,0.010105994490669179,-0.00883225341659033,-0.00416674008930229,-0.01825101436231724,-0.005217427792756468,-0.008664320283626181,-0.02009374936308972,-0.03571434617434155,-0.008761673823750038,-0.019519576625441792,0.0035619694708712846,-0.016114110735993337,-0.020658108873436998,-0.01716063327546813,-0.00945420823883003,-0.016666660812799994,-0.007757459954929602,-0.017805828182615557,-0.0036649054149826554,-0.02386132934219065,-0.02591727965760182,0.003445302502167902,0.004347822120825073,-0.017613373548123867,-0.007618963366015863,0.004545500784209233,-0.00786706313065777,0.010886521868544774,-0.011283503101517045,0.0,-0.0005152101473699933,-0.0344828319956455,0.1282051282051282,0.0,0.005633824308153512,0.002596014354432352,0.009685179311258008,-0.008571475827640174,0.002492268998678826,0.028273818921509264,-0.008064747270191686,-0.0031446843109854683,0.0013415454702454532,-0.012121212121212088,-0.0013253959664883963,-0.009458267892934913,-0.0014985357622143702,-0.005420016424905749,-0.0158582170967676,0.005586613608986157,0.027688365265252646,0.00657031695477861,-0.0018384246523018843,-0.02495783408562635,-0.004591417443813195,0.0001583393919324383
2014-07-17,0.011235973784791575,-0.011335792191930927,0.005484446670498189,0.007471333584701201,-0.0044682315296911135,-0.0018582028984137633,-0.002734739680183562,0.003584212401517073,-0.01245670269047694,0.012336719883889735,-0.01197599612264888,0.0005503295550977061,-0.02372117462879797,-0.011386156563123695,0.0069734910482428525,-0.0007744437121387504,-0.06643350551434679,-0.002184976982621545,-0.010252893758984305,-0.02020199064678463,0.00913373553999075,-0.012251263769979204,-0.0017746634384467885,0.016378028094342856,-0.0027342418381146594,-0.003174600050953491,-0.002169263458806636,-0.021186433110485514,-0.03127217826684858,-0.022222284189362895,-0.01786653391066295,0.0033334758751080162,0.0014947480609543984,-0.00600862303319305,-0.008658000794274479,-0.02779017315551502,-0.009185684722362919,-0.004726081734171661,0.002202609488109575,0.0123076242050435,0.002853105793201749,0.006554314540662132,-0.009020579407300278,-0.003151312822949559,-0.0625,0.006849326291049174,0.01848739028872126,0.012946660119847797,0.009592276394375432,-0.008357357476517224,-0.013362346211868159,-0.023154826475434986,-0.020053946761087738,0.0031546045464099226,-0.01661306372044924,0.0,0.00464497648706419,-0.002604226167828738,0.0005002615806071198,0.01444134309822842,-0.00473932049909942,-0.04666667514377165,-0.013784477851063404,-0.009138401542098329,0.0007368338665210139,-0.029747513486360178,-0.0014178796417609885,0.0001583393919324383
2014-07-18,0.026543109726935965,0.05814882450272729,0.02654543789950292,0.041072438639427666,0.04787546565378187,0.01644426890550621,0.005941533569948421,0.014642881013674947,-0.02873165998136762,0.027240143369175573,0.019047641852446784,0.04180416453457392,0.015206581304881173,0.020030059435886427,0.0390581233603291,0.02273891078820567,0.08239701210630579,0.010948947028681433,0.031767960168590514,0.013745661822250677,0.018394150259117392,0.06201550272935896,0.004444461398654509,-0.012891288588794625,0.018017926204564105,0.03821652278662713,0.03695663232143964,0.03463202199423865,-0.019075584445604865,-0.01913873851469783,0.011235905750242692,0.0431893052031056,0.048955243696900075,0.01813465330210362,0.013100081106047323,0.014292316482849454,0.005396429326405938,-0.004849460122807181,0.02637364314152646,0.030395116398052036,0.08534854301673556,0.02511632254370122,0.00780232070501552,0.01685994904022059,-0.054545454545454564,0.027210928635291287,0.0544554320406867,0.049079806647890356,0.026128474263392265,0.022667879335923846,0.004094461756428469,0.002592581289785789,0.02710153112415381,0.017295533048979017,0.011988991453446118,0.006134969325153339,-0.005944519306991913,-0.008703170564613338,-0.0005000114440918413,-0.0008057074248575269,0.0028571489402338113,-0.025641056991266398,-0.0009529472596283561,-0.005269991744402236,-0.01361801318333844,-0.012834178709255961,0.0247133254250691,0.0001583393919324383
2014-07-21,0.010222494580457209,0.017028072021172402,0.023025137409505625,0.0,0.01170757387807364,0.03449331886480844,0.0036346601644441368,0.019535363249777227,-0.002164482951970248,0.0034891835310537633,0.025488464349435302,0.030622982078636785,0.012373854752322888,0.019636734477181728,0.011730299062575611,0.003284467031323013,0.013840816747774376,-0.0007220381665270503,-0.012717548224494668,0.005423751492377837,0.003440391115845376,0.014598713986152756,0.01681412187400544,0.012126876045027268,0.004232413825977055,-0.009202445238506662,-0.037735906647328066,-0.004184098942671133,-0.005983522664155916,-0.004878044241882984,0.01111116381269106,0.004246320859267794,0.008537272175684008,-0.02120434810501126,-0.02155148586986566,0.00818175812766686,0.011285514500220861,0.04670049393166842,0.022269826521130964,-0.002949765710628771,-0.013106199447575295,0.016333896641574475,0.009032218686995996,0.00725382495308402,0.012820512820512775,-0.006622585723430663,0.01564941240827289,0.020467839518738318,-0.009259432299954073,0.008809313698838306,0.026976240286686215,-0.003324719379479646,0.02315585518203722,0.020092778925165478,0.00026938480514404617,-0.0060975609756097615,-0.005315608609629208,0.0008778994649794036,0.015507727338260224,0.03064504629543441,0.021842296707060616,-0.004784684628674429,0.0034975739375038284,0.016688664609861847,0.02947763396573655,0.025640992083022285,0.010892252644133738,0.0001583393919324383
2014-07-22,-0.007738045635134583,0.012176439324214972,0.00692523437504633,-0.0005479450953520537,-0.00705614406539623,0.009442304531936951,0.014486176313253996,0.008113239747196133,-0.0021691781009895994,0.06954102920723226,0.014084513719320402,0.020491744521288657,0.009971034558408531,0.011073681290136639,0.016864291283437582,0.004029262060385452,-0.013651863802616737,0.0,0.001355943646756952,-0.005394493102363174,0.011142866952078778,-0.015827468981795767,-0.012184455390534255,0.0036866322992339384,0.005747198971008061,0.012383889045456176,0.022657985487841703,0.01680671673641121,-0.009029401499821899,-0.009191153268087726,0.006802676955236953,0.007399488777072749,-0.0019751425590464056,-0.012131704742914362,-0.00881068109507499,0.02569881752686487,-0.002994094841286876,-0.0026188212584838944,0.018014176066571075,0.03106502327408034,0.04249662879131666,0.03928572924769713,0.0025576033943977006,0.0,0.012658227848101333,0.03333332939555533,0.0005136224568316194,0.005253042034264688,-0.018691492245150543,0.013521127798629573,-0.011606629463466467,0.011860626399317287,0.024736676332356877,0.004545498326649078,0.005383515325974475,0.006134969325153339,0.006012025510863328,-0.008771879924703185,0.01280789352972822,-0.006259722614865848,0.012639489190946263,-0.024038439495322916,0.009822603882663206,0.022668106630794993,0.009786102350641812,0.03873240831848479,0.006055453378214226,0.0001583393919324383
2014-07-23,-0.014397106779829194,-0.0413532940971606,0.007909200235204583,-0.003015316755392128,0.00056852232741611,0.009938619166529383,-0.0017848923608821954,-0.023972626474885295,-0.005072510690654397,-0.04551365409622887,-0.007352953780298099,-0.02409631783653632,-0.011942675304323802,-0.014285723893502245,-0.015807285372417823,-0.006270315357761791,-0.022491368464021,-0.012283242371363579,-0.008801666804550967,0.004067829984869098,-0.003955902466523997,-0.038011672863838,-0.01321590900115599,0.0032139436463443083,-0.01333340971754482,0.012232404307749745,-0.02002564242880367,-0.004132229965581602,0.007593077262419312,0.010513300896217936,-0.009355525328331171,-0.003147830578920763,0.0002826139757940993,-0.0035087687010102453,0.0,-0.0052746869253818,-0.020611446596423666,-0.024311935488394387,-0.019341536136251558,-0.038737406317977285,-0.005095543869678698,-0.011855646740149384,-0.007653041612799449,0.02057611392162717,0.018750000000000044,-0.025806380069091972,-0.024127275379829727,-0.0380047157271185,0.002380825430620792,-0.0022234879445702793,0.000618061105885026,-0.007692274371479679,0.000513612743505254,-0.013574643279132492,0.006693445199040138,-0.024390243902439046,0.00796808544390104,-0.016814206269961218,-0.0019454771020286366,-0.0028871529049180333,-0.02074157977196911,-0.011083762790187968,-0.004392886517427419,-0.00840766157364825,0.013998619068495977,-0.022711866993015084,-0.009709742510735864,0.0001583393919324383
2014-07-24,0.01765057838053452,0.03450965881347656,0.01023545376579671,-0.0005499708710415829,0.011363571175065257,0.010130312490511661,0.01609303252093186,0.011052646306178415,0.029861676238602808,0.0,0.0,0.023148155961962846,0.021112028838005115,0.016425112485615845,0.0036861657828948236,-0.02347300604305047,0.008849506735177037,-0.00585222554934639,0.00409833021386774,-0.014179593845338623,0.01049643684288637,0.006079084867011586,0.008928605640421639,0.00915326554229412,0.0011582973508188488,0.0060422904145789325,-0.0026086170158651223,0.01244812842604226,0.030143156017348405,0.02692781701032798,-0.004721938882984111,0.011578894834556097,0.014697586771074134,0.011443605231541865,0.008888999232567585,0.016349973960786635,-0.010453072735555846,-0.004784207632078985,-0.021401604301915622,-0.0029851297507195174,-0.0012803935647076603,-0.012171809427117819,-0.046272570209549446,-0.006048276229641991,-0.049079754601227044,0.013245054095872177,0.0,0.0029629365897472226,-0.02850341653355226,-0.010306354637900528,0.003705958243557017,-0.01439643364531995,-0.003079967198101108,0.015290441905487784,-0.0018616967029054798,0.006250000000000089,0.014492786816610703,0.009901045342107784,0.01754379605126788,-0.0015794049407895638,0.015932451415757942,-0.022415919592069677,0.019224727990921675,0.008478949713337958,0.0010618632320509303,0.02323968359580264,0.009717868338557922,0.0001583393919324383
2014-07-25,-0.007176969905071773,-0.0015161905398169973,-0.010807149214051237,-0.00220082493936391,-0.008426884323705752,0.004584522648042544,0.004839419149563096,-0.004858571550758417,0.0,-0.006130790190735702,-0.007407341706934245,-0.004524849556587829,-0.02320077661841058,-0.017585553883142868,-0.010230856167608104,-0.01240634914859029,-0.008771879924703185,-0.007358379716477348,0.013605492941423325,-0.01849316925706035,-0.0019651795090411817,-0.006042352890990754,-0.008849591131132817,-0.014965983452344345,0.0007712434630027243,-0.0015014643053727905,0.009590210002456079,0.0,0.0014630522606944307,-0.0005959611723851399,-0.0010542198808073389,-0.0020810554171006856,-0.004178216693837222,-0.003481285057079231,-0.004405398314161979,-0.007391307202623265,0.007746495973770751,0.0015022304804592768,-0.004288181079690201,-0.013472944487925131,0.008974514501084219,-0.021299084724453965,-0.001347688385901824,-0.005071042255954672,-0.03870967741935483,-0.006536015840057696,0.01209887109243124,0.00886264450561014,-0.022004832376641525,0.007599143303693268,-0.0024615948016827316,0.013108556708616437,0.0015447413517435393,-0.009036084464537741,-0.0021316700609793626,-0.012422360248447228,0.0012987159586157482,-0.020499152445345836,0.010057519169631046,0.011336734515305036,-0.003689994059040802,0.006369451126407855,0.0012368866833212255,-0.006114662962653283,-0.009900941485078918,-0.0203389959820246,-0.0027079236951946806,0.0001583393919324383
2014-07-28,-0.01746993426886101,-0.0007594636700581914,-0.006145452357441128,-0.000551419813318188,-0.01019833808179249,0.00228174595618702,0.016199534058467302,0.003487341816377665,0.0028288515475118903,-0.002741603838245399,0.0024875399608108584,-0.011616249492514052,0.01631931081258653,0.014030034169004058,0.017757726082655356,-0.03297569124958455,0.017699097866309854,-0.004447699552289186,-0.008724809915415799,-0.00697837919350619,-0.011251747145398672,-0.028875417508909873,-0.016071370943467445,-0.0009207436025443494,0.0019268987168572504,-0.013533857337925004,-0.005613162384200843,-0.016393436959440955,0.001460914865897056,0.004174102141530467,0.011609461978742797,-0.004171046639916187,-0.006713302415393474,0.0,0.008849667404941641,-0.018834843412233404,0.021803031052587185,-0.0004999923896786829,-0.0004306730911953771,-0.02427929407590257,-0.008894688985798593,-0.0017985337565726844,0.002159293730151113,-0.012232511719379557,-0.020134228187919434,-0.006578899816481409,-0.014553050414575663,-0.016593467856800048,0.014999859736921639,0.0,-0.01696475511336548,0.009981532916043534,-0.011311162427458665,-0.021276725403168606,-0.009879823449278735,-0.012578616352201255,-0.012970185991377114,-0.010464037626314093,0.012328128354704315,-0.007560021618681967,0.002592639045582601,0.029113926113540023,0.013588592099901264,-0.005383246832346145,0.01607131408184448,0.009688605202125222,-0.0021618443126200093,0.0001583393919324383
2014-07-29,0.00551809659931779,-0.04483262958170031,-0.015458631175000126,-0.011034480897760712,0.004293101521448239,-0.011667611113644116,-0.0025850118336354644,-0.01303213670373815,-0.020451336785033525,-0.028178694158075612,-0.01571551130352522,-0.026571207235692063,-0.0015898614688779622,-0.025763356390465564,-0.028124841242504917,0.009472210767202283,-0.026086973107379396,-0.0483991479846867,-0.002031193621234384,-0.006324650128625042,0.005689894830617437,-0.003129808209479612,-0.010889367899150737,-0.011981576946572314,-0.007692312635812604,-0.039634108889109676,0.0013026658759680565,-0.020833326016000075,0.0007293918535467014,-0.008907340687121179,-0.01564941240827289,0.0010471078490217334,0.004505712139728502,-0.0043667626165833084,-0.013157999168818324,-0.030357153958153082,-0.026125031619045225,-0.019509801272395322,0.01249465432858865,-0.010886447287490775,-0.03076917800739265,-0.009909964896537171,-0.009965061565801125,-0.03818360939699039,0.041095890410958846,-0.039735162287616754,-0.027953523464614438,-0.026302669445684712,-0.012315265979822687,-0.00642454372301049,0.000941285801911329,0.004758457890461143,0.003640289332857538,-0.012422253188993593,-0.0010786844818404528,-0.03821656050955413,0.005256301135878161,-0.03264363606770837,-0.033255315181985656,0.02180193260562091,-0.009604769045250428,0.001230040435555857,0.003046876144147781,-0.015463951503219997,-0.013005063083070922,-0.023989059479731734,-0.010000693288962803,0.0001583393919324383
2014-07-30,0.0,-0.009546530144813992,-0.006629467378548304,-0.01589954477431743,-0.005129685638537218,-0.021595162968196968,-0.0043197275780813005,0.0,0.0021598079359022027,0.011315417256011262,-0.03277305900423255,0.004199361519547029,-0.011146509099419832,-0.0024486308238967913,-0.02358003487435767,0.005361968549930207,0.0008928775939409661,0.00704226560785437,0.002035327766009898,-0.019802028201322153,-0.02008489319893314,-0.004709601766031413,-0.0018348169531452463,0.007462679264300887,-0.012015525535605476,0.0,-0.0047701523688746805,-0.01702127049012736,-0.02551019559150791,-0.03295393210364772,-0.012188735524947925,0.0,0.0047659523769871814,-0.012280690453535748,-0.008888999232567474,-0.011510165124293592,-0.00828651278671133,-0.020408087003130793,0.008510670763381079,0.04716985328974399,-0.021163960593958753,0.0010919267811340116,-0.012513577406862875,-0.00214592081445264,-0.013157894736842146,0.013793126204043382,0.013564839710273446,0.011722708073304888,0.002493872426021948,-0.007590689918362981,-0.011598712736969441,-0.014936241749240797,-0.006217640943825931,-0.006289291734823954,-0.014578863907160122,-0.0331125827814569,0.022222212122744667,-0.020437275972666202,0.00048450722759474374,-0.019280164828216262,-0.01734426533782807,-0.020884587955890543,-0.021263577982289283,-0.01570672974993581,-0.02136760250078129,-0.0031601177680645742,-0.0042192615416936086,0.0001583393919324383
2014-07-31,-0.044512168244900785,-0.027309440077139646,-0.02634352012956309,0.0028343972199702527,-0.008593511857082459,-0.025897618598299643,-0.0021690996638829008,-0.022887321583599962,0.007902274143272381,-0.018881118881118875,0.0026064059404546924,-0.03450073796184916,-0.027053145675613566,-0.027982336725047685,-0.0340285040022581,-0.008800016665354238,0.021409435352494066,-0.02331003833741141,0.003385236591658236,-0.01154392066668608,-0.018764450771071473,-0.01419566120919502,0.0009191386743243601,-0.0023148677558392228,-0.007453941258095842,-0.009523875841295881,-0.019607874235362255,-0.04761903024207825,-0.0014958806660390067,0.0,-0.029506397804175077,-0.007322087927411625,-0.021205389753255255,0.007992841174982779,0.008968722197296275,-0.007918028427547186,-0.029882465147405668,-0.030729174613952637,-0.0025317034328894428,-0.006005972706198737,-0.01621622196327266,-0.020178195811100252,-0.02672169218713205,0.001075324246976983,-0.020000000000000018,-0.013605464317645644,-0.03693792948528141,-0.037783374588755025,-0.004975097912348847,0.0016997632227793158,-0.012686378597141168,-0.029216009200417448,-0.01094901291985717,-0.014240488209939173,-0.010410990446759083,-0.0273972602739726,-0.025575481032843572,-0.025230492108888947,-0.01016944737782044,0.027260834062756034,-0.008350711825446444,0.010037691674931626,0.010242023707478287,-0.010638320786863886,-0.010189177832251373,-0.008453672993232741,-0.018442983227258347,0.0001583393919324383
2014-08-01,-0.003828999318734483,0.005780519572259335,-0.016955242604499765,-0.001695804025433456,0.011268449753595533,0.028700930717027173,-0.01956523342515626,0.026306319082220808,-0.004276512265455112,-0.009978617248752708,0.0017331419263246772,0.017866838540758767,0.02284013753619285,0.020202034612232245,0.03892057630583401,-0.007532964079445259,0.027947655356255652,0.0031821768356523616,0.006747630856434261,-0.0014599128675736317,-0.005295642200692563,0.00480010294439448,0.012855774585377233,0.013921167286783609,0.0031620764430919657,-0.006410250532086104,0.014222332535564597,0.022727264019041682,-0.016479428459919343,-0.017967721136638026,0.00442232852577451,-0.010537453077520964,-0.0014252943835368903,-0.0008811027084041356,0.0,0.0009389296128750058,0.011824799626636073,0.009779686779940011,-0.013959387996031691,0.012084524738142033,0.0027472897612932368,-0.0007420612976603014,0.01896400040252444,0.007518733451676418,-0.027210884353741527,-0.02758619130463691,-0.007226190240163688,-0.005235621961910741,-0.025000106623967455,-0.011877875033274421,-0.0041760091317458725,0.010666692824590873,0.006852888085462805,0.00642052873779031,0.010797335998492974,0.0,0.0,0.005973067743820115,-0.0019569919022601745,0.014034259562935913,-0.01703357106947989,0.006211203670828613,-0.023963096699823883,0.005376355791000931,0.0025733569450008265,0.02984014792081724,0.001325476007093096,0.0001583393919324383
2014-08-04,0.0012812593339883716,0.024630518729541473,0.012477069819739173,0.02066813776155363,0.014285666621345783,0.004405331255210143,0.004878048780487809,0.01246490944118861,0.0,0.007919366450684029,-0.00519034752930303,0.031383016839106714,0.008414246993256214,0.01237629621846148,0.02160221339638002,0.015451382041058226,0.00934576485973615,0.009516248122618975,0.004691632701989912,0.010964931474207296,0.008577356849777784,0.019108232357478716,0.029918398159123116,-0.004576676417568093,0.014578516957764576,0.0,0.009640640120821775,-0.022222213896723186,0.012947491527046218,0.015141941031039163,0.02201428821412854,0.011714536217453553,0.012560710390105312,0.00529109339395939,0.004444441336171723,0.024859352467555107,0.033761356635410245,0.004363577679392439,0.004719031011231056,-0.011940232700691444,0.012328681295404653,0.02116593965376845,0.030555513170030357,0.02558633105231989,0.013986013986013957,0.014184420337005399,0.022956317659612813,0.028947328266344607,-0.01794874717402173,0.03319980586332094,0.004838697371944312,0.024500550384737307,0.04188505294399314,-0.01594903832287986,-0.0016434178264612687,-0.021126760563380254,0.015748013532843164,-0.009896034866447856,0.01960782480441492,0.006542458699378306,0.01849695215728464,-0.003703788300324029,0.011646173325576603,0.0,-0.0029334565805781976,0.01655741793811738,0.012754235014221127,0.00015847668088708744
2014-08-05,-0.01919387002804218,-0.014423063697193705,0.009423712484374569,-0.01220520055756602,-0.011267541156261052,-0.022222284189362895,-0.009708737864077666,0.009710402903197801,0.00858982700539368,-0.0035714285714285587,-0.008695685345193604,-0.011346170939791511,-0.006739380150866614,-0.026894932104348346,-0.023019094934376927,-0.0050719752997724354,-0.015151540693756349,0.009426617717876118,0.002668531934535201,0.002169145299222963,-0.016715589085799065,-0.0046874512034391635,-0.03609153695450307,-0.02390806702361714,-0.013592403108392381,0.0016129401918516528,-0.019097284129383607,-0.03181816962665829,-0.007518858809598794,-0.011187091576679076,-0.009154554608922671,0.012631513801746541,0.013532594388906416,-0.009649159938382557,-0.008849667404941641,-0.02151029004723959,-0.020935128190068708,-0.00392078680343555,-0.024338159392287118,-0.015105728363180804,0.029769936065986435,-0.01236357341166916,-0.024258699412330942,-0.022869002918451842,-0.07586206896551728,0.013985974558169412,0.005473474491744401,0.007672712620599542,0.007832982857915782,-0.0027700984111524996,0.025040150760756497,-0.005886675703297928,0.02814062531344863,0.006482965601502855,0.004115264263922169,-0.06474820143884896,-0.03423772775633782,-0.01449279921090485,0.004807710823928835,0.02199996163874962,-0.02313133941581691,-0.00247825338855745,-0.01617917113534606,0.0026738025815074007,0.015079039749910761,-0.006107852121515989,-0.007312420517168294,0.00015847668088708744
